1433093234920,1433093234803,1433093234810,subject_10_c2,6>5>1>2
1433093234925,1433093234803,1433093234811,subject_20_c1,6>5>1>2
1433093234929,1433093234803,1433093234812,population_c2,6>5>1>2
1433093234933,1433093234803,1433093234812,population_c1,6>5>1>2
1433093234937,1433093234803,1433093234813,subject_50_c1,6>5>1>2
1433093234942,1433093234803,1433093234813,majority_vote,6>5>1>2
1433093234945,1433093234803,1433093234814,subject_10_c1,6>5>1>2
1433093234950,1433093234803,1433093234814,full_c1,6>5>1>2
1433093234953,1433093234803,1433093234816,user_input,5>6>2>1
1433093325293,1433093325242,1433093325253,user_notified,-2
1433095239826,1433095239807,1433095239812,user_notified,-2
1433096990447,1433096990428,1433096990433,user_notified,-2
1433097295722,1433097295697,1433097295707,user_notified,-2
1433097725426,1433097725406,1433097725414,user_notified,-2
1433098216745,1433098216712,1433098216721,user_notified,-2
1433098818361,1433098818328,1433098818336,user_notified,-2
1433098878729,1433098878703,1433098878707,user_notified,-2
1433099021282,1433099021257,1433099021268,user_notified,-2
1433099264018,1433099263997,1433099264004,user_notified,-2
1433099506089,1433099506074,1433099506078,user_notified,-2
1433100974972,1433100974949,1433100974958,user_notified,-2
1433101039104,1433101039061,1433101039083,user_notified,-2
1433101844587,1433101844562,1433101844572,user_notified,-2
1433101905723,1433101905704,1433101905709,user_notified,-2
1433101967293,1433101967275,1433101967281,user_notified,-2
1433102212545,1433102212526,1433102212531,user_notified,-2
1433102282399,1433102282361,1433102282372,user_notified,-2
1433104824502,1433104824483,1433104824489,user_notified,1
1433105463898,1433105463872,1433105463879,user_notified,1
1433106090612,1433106090592,1433106090600,user_notified,1
1433106210583,1433106210549,1433106210565,user_notified,1
1433106457065,1433106457045,1433106457052,user_notified,1
1433106577405,1433106577384,1433106577391,user_notified,1
1433106637389,1433106637348,1433106637354,user_notified,1
1433106817044,1433106817027,1433106817030,user_notified,1
1433107371770,1433107371736,1433107371749,user_notified,1
1433107741903,1433107741880,1433107741884,user_notified,1
1433107800626,1433107800607,1433107800612,user_notified,1
1433107993756,1433107993738,1433107993743,user_notified,1
1433109376441,1433109376422,1433109376427,user_notified,1
1433109435748,1433109435723,1433109435727,user_notified,1
1433109676281,1433109676260,1433109676263,user_notified,1
1433109736301,1433109736275,1433109736286,user_notified,1
1433110038423,1433110038401,1433110038407,user_notified,1
1433110098641,1433110098613,1433110098628,user_notified,1
1433112360497,1433112360479,1433112360483,user_notified,1
1433117858184,1433117858141,1433117858141,subject_20_c2,6>5>2>1
1433117858242,1433117858141,1433117858146,full_c2,6>5>1>2
1433117858248,1433117858141,1433117858147,subject_50_c2,6>5>1>2
1433117858259,1433117858141,1433117858147,subject_10_c2,6>5>1>2
1433117858269,1433117858141,1433117858148,subject_20_c1,6>5>1>2
1433117858275,1433117858141,1433117858149,population_c2,6>5>1>2
1433117858279,1433117858141,1433117858150,population_c1,6>5>1>2
1433117858284,1433117858141,1433117858150,subject_50_c1,6>5>1>2
1433117858288,1433117858141,1433117858151,majority_vote,6>5>1>2
1433117858293,1433117858141,1433117858152,subject_10_c1,6>5>1>2
1433117858297,1433117858141,1433117858153,full_c1,6>5>1>2
1433117858302,1433117858141,1433117858154,user_input,1>2>5>6
1433134603335,1433134603307,1433134603314,user_notified,1
1433134662654,1433134662629,1433134662639,user_notified,1
1433134846779,1433134846761,1433134846765,user_notified,1
1433135643025,1433135643010,1433135643014,user_notified,1
1433135703888,1433135703868,1433135703874,user_notified,1
1433135827773,1433135827751,1433135827762,user_notified,1
1433135888063,1433135888047,1433135888051,user_notified,1
1433136014749,1433136014720,1433136014737,user_notified,1
1433136074827,1433136074799,1433136074805,user_notified,1
1433136136095,1433136136074,1433136136078,user_notified,1
1433136199330,1433136199302,1433136199309,user_notified,1
1433136257862,1433136257840,1433136257850,user_notified,1
1433136262207,1433136262191,1433136262191,subject_20_c2,6>5>1>2
1433136262232,1433136262191,1433136262192,full_c2,6>5>1>2
1433136262238,1433136262191,1433136262193,subject_50_c2,6>5>1>2
1433136262255,1433136262191,1433136262193,subject_10_c2,6>5>1>2
1433136262263,1433136262191,1433136262193,subject_20_c1,6>5>1>2
1433136262271,1433136262191,1433136262194,population_c2,6>5>1>2
1433136262277,1433136262191,1433136262194,population_c1,6>5>1>2
1433136262281,1433136262191,1433136262195,subject_50_c1,6>5>1>2
1433136262284,1433136262191,1433136262197,majority_vote,6>5>1>2
1433136262289,1433136262191,1433136262197,subject_10_c1,6>5>1>2
1433136262293,1433136262191,1433136262198,full_c1,6>5>1>2
1433136262296,1433136262191,1433136262198,user_input,2>1>5>6
1433136320214,1433136320180,1433136320186,user_notified,-2
1433136443265,1433136443238,1433136443244,user_notified,-2
1433136960720,1433136960694,1433136960704,user_notified,-2
1433137145211,1433137145192,1433137145197,user_notified,-2
1433138289222,1433138289191,1433138289202,user_notified,-2
1433138558660,1433138558625,1433138558640,user_notified,-2
1433138884556,1433138884503,1433138884529,user_notified,-2
1433138908896,1433138908854,1433138908877,user_notified,-2
1433139345955,1433139345923,1433139345938,user_notified,-2
1433141263160,1433141263128,1433141263137,user_notified,-2
1433141293597,1433141293572,1433141293578,user_notified,-2
1433141669490,1433141669458,1433141669470,user_notified,-2
1433142872436,1433142872397,1433142872414,user_notified,-2
1433143199479,1433143199454,1433143199460,user_notified,-2
1433143984394,1433143984362,1433143984374,user_notified,-2
1433144602313,1433144602277,1433144602289,user_notified,-2
1433145060347,1433145060323,1433145060329,user_notified,-2
