1429312713009,0,0,0,358240053587218,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429351666420,20273,7232,5337,358240053587218,www.unige.ch,Http,"[51,58,54]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,,-1,2,228
1429351726454,20030,81143,1970756,358240053587218,www.unige.ch,Http,"[59,54,58]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,,-1,2,228
1429351786477,21127,11301,3507,358240053587218,www.unige.ch,Http,"[52,58,54]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,,-1,2,228
1429351847037,21072,1122,915,358240053587218,www.unige.ch,Http,"[58,62,55]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,,-1,2,228
1429351907233,21132,15818,14608,358240053587218,www.unige.ch,Http,"[55,53,65]",55.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-63,-67]",-65.0,29005880,22300,2,228
1429351943056,21041,6350,9067,358240053587218,www.unige.ch,Http,"[58,58,58]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429352015331,20028,110287,1714497,358240053587218,www.unige.ch,Http,"[59,52,59]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429352079381,21113,17463,139439,358240053587218,www.unige.ch,Http,"[61,53,58]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429352139402,21082,20329,326571,358240053587218,www.unige.ch,Http,"[129,83,79]",83.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429352204531,21115,13359,33260,358240053587218,www.unige.ch,Http,"[59,60,52]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429352269698,21095,16772,113879,358240053587218,www.unige.ch,Http,"[51,52,53]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429352329726,21069,6202,23323,358240053587218,www.unige.ch,Http,"[53,58,62]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429352391914,21085,8324,35717,358240053587218,www.unige.ch,Http,"[52,58,60]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429352456144,21060,14787,128348,358240053587218,www.unige.ch,Http,"[52,53,60]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429352548423,21079,10871,84880,358240053587218,www.unige.ch,Http,"[61,60,61]",61.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429352608534,21063,9319,17119,358240053587218,www.unige.ch,Http,"[464,380,60]",380.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429352672690,21050,23821,190275,358240053587218,www.unige.ch,Http,"[56,50,57]",56.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-69,-66,-68]",-68.0,29005880,22300,2,228
1429352732717,21064,6143230,17371551,358240053587218,www.unige.ch,Http,"[103,109,108]",108.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-67,-65,-67]",-67.0,29005880,22300,2,228
1429352792745,21106,3605122,13128039,358240053587218,www.unige.ch,Http,"[129,111,116]",116.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-67,-64,-68,-66]",-66.5,29005880,22300,2,228
1429352864966,21072,334261,11373953,358240053587218,www.unige.ch,Http,"[121,115,115]",115.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429352949092,21041,164196,186170,358240053587218,www.unige.ch,Http,"[57,52,59]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429353010044,21121,142720,349171,358240053587218,www.unige.ch,Http,"[58,52,60]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429353070055,20049,135885,340873,358240053587218,www.unige.ch,Http,"[51,63,53]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429353130150,21068,135400,136592,358240053587218,www.unige.ch,Http,"[53,59,58]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429353190196,21098,4727393,11233056,358240053587218,www.unige.ch,Http,"[119,114,110]",114.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429353250231,20042,96391,99459,358240053587218,www.unige.ch,Http,"[63,52,58]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429353310236,21045,87352,89209,358240053587218,www.unige.ch,Http,"[58,58,59]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429353370264,20072,70852,274536,358240053587218,www.unige.ch,Http,"[57,60,73]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429353430322,20251,135421,74586,358240053587218,www.unige.ch,Http,"[53,58,52]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429353490372,21074,71536,72987,358240053587218,www.unige.ch,Http,"[64,52,56]",56.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-67,-65,-69,-66,-67]",-67.0,29005880,22300,2,228
1429353550563,21141,4508368,10768883,358240053587218,www.unige.ch,Http,"[112,110,111]",111.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-66,-70]",-68.0,29005880,22300,2,228
1429353610611,20044,88759,90361,358240053587218,www.unige.ch,Http,"[57,60,56]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-66,-67]",-66.5,29005880,22300,2,228
1429353670657,20631,68647,69759,358240053587218,www.unige.ch,Http,"[73,104,59]",73.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429353730746,21066,72275,275404,358240053587218,www.unige.ch,Http,"[122,142,129]",129.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,22303,5000,2,228
1429353790825,21079,70598,71768,358240053587218,www.unige.ch,Http,"[92,84,87]",87.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429353851015,20038,68520,69826,358240053587218,www.unige.ch,Http,"[121,70,67]",70.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429353910958,21045,6176056,11374842,358240053587218,www.unige.ch,Http,"[61,58,59]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429353970982,21059,2108,3346,358240053587218,www.unige.ch,Http,"[74,89,212]",89.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,22793,5000,2,228
1429354031050,21046,4491,5728,358240053587218,www.unige.ch,Http,"[108,162,118]",118.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,22791,5000,2,228
1429354091098,21164,2236,3455,358240053587218,www.unige.ch,Http,"[75,84,59]",75.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,22793,5000,2,228
1429354151140,21093,4718770,9150769,358240053587218,www.unige.ch,Http,"[118,106,52]",106.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-67,-66,-71]",-67.0,29005880,22300,2,228
1429354211126,20026,114291,19350,358240053587218,www.unige.ch,Http,"[59,52,58]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429354271141,21026,23413,502037,358240053587218,www.unige.ch,Http,"[52,53,53]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-69,-66,-67]",-67.0,29005880,22300,2,228
1429354331158,21042,2388,3894,358240053587218,www.unige.ch,Http,"[54,57,59]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429354391173,20014,3525,4820,358240053587218,www.unige.ch,Http,"[53,60,69]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29006252,22300,2,228
1429354451192,20081,150370,1055677,358240053587218,www.unige.ch,Http,"[63,67,68]",67.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429354511451,20026,28229,68084,358240053587218,www.unige.ch,Http,"[54,57,59]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429354581359,20170,214234,3617686,358240053587218,www.unige.ch,Http,"[152,382,959]",382.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429354663467,21092,34321,1480779,358240053587218,www.unige.ch,Http,"[61,68,54]",61.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429354723530,20026,27862,1004056,358240053587218,www.unige.ch,Http,"[56,59,61]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429354783559,21072,1051,843,358240053587218,www.unige.ch,Http,"[51,59,52]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429354843586,21086,19122,734110,358240053587218,www.unige.ch,Http,"[3597,1538,2447]",2447.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-68,-66]",-67.0,29005880,22300,2,228
1429354910687,21279,37831,331150,358240053587218,www.unige.ch,Http,"[61,53,66]",61.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-65,-73,-78,-76]",-74.5,29005880,22300,2,228
1429354970680,21052,51473,392352,358240053587218,www.unige.ch,Http,"[55,698,816]",698.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-76,-66,-68]",-68.0,29005880,22300,2,228
1429355030697,20073,20575,168674,358240053587218,www.unige.ch,Http,"[52,52,61]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-68,-65]",-66.5,29005880,22300,2,228
1429355090729,21139,80838,1059240,358240053587218,www.unige.ch,Http,"[116,53,58]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429355160057,20014,17826,18014,358240053587218,www.unige.ch,Http,"[60,61,58]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429355220084,20017,8121,13363,358240053587218,www.unige.ch,Http,"[59,62,58]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429355281476,21044,69582,20827,358240053587218,www.unige.ch,Http,"[56,57,61]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429355369642,21105,1112,792,358240053587218,www.unige.ch,Http,"[60,3059,65]",65.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429355429641,21137,37301,306971,358240053587218,www.unige.ch,Http,"[58,52,59]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429355489638,21067,27259,131672,358240053587218,www.unige.ch,Http,"[53,51,58]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429355586020,21068,26246,144504,358240053587218,www.unige.ch,Http,"[52,57,54]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-63,-68]",-65.5,29005880,22300,2,228
1429355670082,21072,22134,67490,358240053587218,www.unige.ch,Http,"[58,53,57]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429355738134,21043,52030,107566,358240053587218,www.unige.ch,Http,"[75,66,68]",68.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-76],-76.0,29005880,22300,2,228
1429355810147,21035,50049,112287,358240053587218,www.unige.ch,Http,"[54,56,53]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-76],-76.0,29005880,22300,2,228
1429355898221,21062,26910,158092,358240053587218,www.unige.ch,Http,"[52,55,51]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-76],-76.0,29005880,22300,2,228
1429355986303,21057,249611,3918921,358240053587218,www.unige.ch,Http,"[56,70,53]",56.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-76],-76.0,29005880,22300,2,228
1429356046345,21093,11298,228949,358240053587218,www.unige.ch,Http,"[58,56,67]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-76],-76.0,29005880,22300,2,228
1429356106463,21174,53923,167380,358240053587218,www.unige.ch,Http,"[51,53,59]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-76],-76.0,29005880,22300,2,228
1429356166479,20019,3409,2574,358240053587218,www.unige.ch,Http,"[52,55,55]",55.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429356250623,21076,41859,147954,358240053587218,www.unige.ch,Http,"[56,55,54]",55.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429356311224,20103,4244,3573,358240053587218,www.unige.ch,Http,"[54,52,55]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-66,-67,-66,-69,-65,-68]",-66.5,29005880,22300,2,228
1429356382951,21077,43394,55706,358240053587218,www.unige.ch,Http,"[57,58,58]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-66,-69,-65]",-66.0,29005880,22300,2,228
1429356451003,21188,864,656,358240053587218,www.unige.ch,Http,"[53,58,57]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429356533321,20238,20077,28101,358240053587218,www.unige.ch,Http,"[85,53,60]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429356593395,21149,1463,999,358240053587218,www.unige.ch,Http,"[58,61,66]",61.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429356654651,20085,1806,1338,358240053587218,www.unige.ch,Http,"[61,52,56]",56.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429356742180,20074,968,656,358240053587218,www.unige.ch,Http,"[60,51,58]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429356803166,20085,864,720,358240053587218,www.unige.ch,Http,"[59,62,59]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429356881154,21061,1754,1701,358240053587218,www.unige.ch,Http,"[54,51,52]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429356943492,21136,34759,1142396,358240053587218,www.unige.ch,Http,"[56,56,58]",56.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429357008139,21113,984,720,358240053587218,www.unige.ch,Http,"[67,62,64]",64.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429357068208,21160,864,656,358240053587218,www.unige.ch,Http,"[53,63,62]",62.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429357140256,20064,48802,5306,358240053587218,www.unige.ch,Http,"[59,52,56]",56.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429357208346,20072,864,720,358240053587218,www.unige.ch,Http,"[54,62,61]",61.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429357268437,20077,943,656,358240053587218,www.unige.ch,Http,"[59,56,61]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429357328472,20081,71282,127584,358240053587218,www.unige.ch,Http,"[65,54,63]",63.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429357413457,21114,3823,2622,358240053587218,www.unige.ch,Http,"[61,897,67]",67.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429357481276,20355,1773,8565,358240053587218,www.unige.ch,Http,"[87,60,53]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-68,-64,-69]",-68.0,29005880,22300,2,228
1429357569678,20047,21263,202578,358240053587218,www.unige.ch,Http,"[74,58,58]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429357637790,21101,17679,61373,358240053587218,www.unige.ch,Http,"[60,59,62]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-69],-69.0,29005880,22300,2,228
1429357701902,21065,1293,888,358240053587218,www.unige.ch,Http,"[76,72,80]",76.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429357770070,20012,2489,3389,358240053587218,www.unige.ch,Http,"[60,57,66]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-67,-64,-67]",-67.0,29005880,22300,2,228
1429357829971,20028,48468,474309,358240053587218,www.unige.ch,Http,"[52,58,54]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-66,-67]",-66.5,29005880,22300,2,228
1429357889980,20014,5804,6820,358240053587218,www.unige.ch,Http,"[176,61,53]",61.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429357949997,20016,1678285,2049795,358240053587218,www.unige.ch,Http,"[61,59,65]",61.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429358010008,20027,24816,827,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429358070055,20012,33563,16142,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-68,-66]",-67.0,29005880,22300,2,228
1429358130135,20092,3556,5406,358240053587218,www.unige.ch,Http,"[1219,999,1358]",1219.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-66],-66.0,29005880,22300,2,228
1429358221160,20189,864,656,358240053587218,www.unige.ch,Http,"[53,54,58]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-66],-66.0,29005880,22300,2,228
1429358302203,21137,864,656,358240053587218,www.unige.ch,Http,"[57,63,61]",61.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-66],-66.0,29005880,22300,2,228
1429358364160,20014,6500,7287,358240053587218,www.unige.ch,Http,"[51,57,56]",56.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-66,-71,-66,-67]",-66.5,29005880,22300,2,228
1429358424191,20071,7164,12112,358240053587218,www.unige.ch,Http,"[58,59,53]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-67,-66]",-66.5,29005880,22300,2,228
1429358484194,20015,4857,6882,358240053587218,www.unige.ch,Http,"[58,57,56]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-66,-68]",-67.0,29005880,22300,2,228
1429358550194,21184,1182,928,358240053587218,www.unige.ch,Http,"[60,60,51]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429358610201,21140,9992,12865,358240053587218,www.unige.ch,Http,"[59,66,59]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429358680156,21203,1850,2019,358240053587218,www.unige.ch,Http,"[71,65,61]",65.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429358741168,21178,4478,1185,358240053587218,www.unige.ch,Http,"[60,59,51]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429358802161,21144,14231,7052,358240053587218,www.unige.ch,Http,"[69,68,54]",68.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429358863187,21143,2356,656,358240053587218,www.unige.ch,Http,"[59,63,53]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429358929139,21277,2460,824,358240053587218,www.unige.ch,Http,"[53,52,58]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429358991182,20084,52692,5182,358240053587218,www.unige.ch,Http,"[58,53,54]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429359051190,21131,1052,956,358240053587218,www.unige.ch,Http,"[60,61,52]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429359118374,20078,2128,8486,358240053587218,www.unige.ch,Http,"[51,57,55]",55.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429359179184,20092,916,708,358240053587218,www.unige.ch,Http,"[53,52,57]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429359239473,20087,3550,2357,358240053587218,www.unige.ch,Http,"[54,53,60]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429359300160,20092,916,708,358240053587218,www.unige.ch,Http,"[62,56,52]",56.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29006252,22300,2,228
1429359361169,20100,18077,8957,358240053587218,www.unige.ch,Http,"[57,52,57]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29006252,22300,2,228
1429359422191,20082,916,708,358240053587218,www.unige.ch,Http,"[611,611,65]",611.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29006252,22300,2,228
1429359482200,20097,8243,6508,358240053587218,www.unige.ch,Http,"[59,57,61]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-46],-46.0,29005880,22300,2,228
1429359542421,21074,10109,81336,358240053587218,www.unige.ch,Http,"[58,57,59]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-46],-46.0,29006252,22300,2,228
1429359602446,20020,6979,9736,358240053587218,www.unige.ch,Http,"[57,63,58]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-46],-46.0,29005880,22300,2,228
1429359662549,20018,7722,97801,358240053587218,www.unige.ch,Http,"[53,59,53]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-46],-46.0,29005880,22300,2,228
1429359722544,21118,1771,1161,358240053587218,www.unige.ch,Http,"[54,52,59]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-46],-46.0,29005880,22300,2,228
1429359782554,20017,1390,1019,358240053587218,www.unige.ch,Http,"[53,56,62]",56.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-46],-46.0,29005880,22300,2,228
1429359842640,20074,1092,948,358240053587218,www.unige.ch,Http,"[53,52,54]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-46],-46.0,29005880,22300,2,228
1429359908110,20081,916,708,358240053587218,www.unige.ch,Http,"[52,57,53]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-46],-46.0,29005880,22300,2,228
1429359968324,20039,916,772,358240053587218,www.unige.ch,Http,"[53,57,57]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-46],-46.0,29005880,22300,2,228
1429360028408,20025,1752,1629,358240053587218,www.unige.ch,Http,"[56,58,57]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-57],-57.0,29005880,22300,2,228
1429360092656,20081,968,881,358240053587218,www.unige.ch,Http,"[58,213,70]",70.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-47],-47.0,29005880,22300,2,228
1429360172927,21122,968,910,358240053587218,www.unige.ch,Http,"[53,52,53]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-47],-47.0,29005880,22300,2,228
1429360233004,20090,1192,989,358240053587218,www.unige.ch,Http,"[54,57,57]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-47],-47.0,29005880,22300,2,228
1429360313175,21093,1336,1016,358240053587218,www.unige.ch,Http,"[56,53,52]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-47],-47.0,29005880,22300,2,228
1429360381926,20049,16089,20513,358240053587218,www.unige.ch,Http,"[61,58,59]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-47],-47.0,29005880,22300,2,228
1429360462228,20082,916,708,358240053587218,www.unige.ch,Http,"[59,52,63]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-47],-47.0,29005880,22300,2,228
1429360522429,20082,916,740,358240053587218,www.unige.ch,Http,"[52,61,52]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-47],-47.0,29005880,22300,2,228
1429360588188,20097,864,656,358240053587218,www.unige.ch,Http,"[51,51,52]",51.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-47],-47.0,29005880,22300,2,228
1429360648426,20102,1150,929,358240053587218,www.unige.ch,Http,"[52,56,52]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-47],-47.0,29005880,22300,2,228
1429360708664,20086,916,740,358240053587218,www.unige.ch,Http,"[54,58,52]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-47],-47.0,29005880,22300,2,228
1429360788848,21126,864,656,358240053587218,www.unige.ch,Http,"[57,50,58]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-47],-47.0,29005880,22300,2,228
1429360848957,20091,66940,5596,358240053587218,www.unige.ch,Http,"[57,60,61]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-47],-47.0,29005880,22300,2,228
