1430892096587,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430932602112,20198,24848,7257,352136063161984,www.unige.ch,Http,"[27,28,28]",28.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-54,-57,-53]",-54.0,9076480,42000,2,228
1430932663217,21160,86763,8936,352136063161984,www.unige.ch,Http,"[143,31,122]",122.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-51],-51.0,9076480,42000,2,228
1430932724324,20079,864,656,352136063161984,www.unige.ch,Http,"[145,28,121]",121.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-51],-51.0,9076480,42000,2,228
1430932784501,20075,1311,656,352136063161984,www.unige.ch,Http,"[26,146,27]",27.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-51],-51.0,9076480,42000,2,228
1430932845681,20087,1135,926,352136063161984,www.unige.ch,Http,"[147,29,136]",136.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-51],-51.0,9076480,42000,2,228
1430932907326,20032,1910,1739,352136063161984,www.unige.ch,Http,"[27,144,89]",89.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-51,-61,-67]",-61.0,9076480,42000,2,228
1430932967314,20093,2374,1983,352136063161984,www.unige.ch,Http,"[26,28,28]",28.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-54],-54.0,9076480,42000,2,228
1430933033570,20087,941,656,352136063161984,www.unige.ch,Http,"[140,30,125]",125.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-54],-54.0,9076480,42000,2,228
1430933095311,20074,864,656,352136063161984,www.unige.ch,Http,"[138,31,131]",131.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-54],-54.0,9076480,42000,2,228
1430933156410,20106,1273,1135,352136063161984,www.unige.ch,Http,"[150,32,125]",125.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-54,-64]",-59.0,9076480,42000,2,228
1430933217497,20075,3405,3011,352136063161984,www.unige.ch,Http,"[30,139,35]",35.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-64],-64.0,9076480,42000,2,228
1430933282530,20079,1045,811,352136063161984,www.unige.ch,Http,"[152,34,150]",150.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-64],-64.0,9076480,42000,2,228
1430933345281,20119,864,656,352136063161984,www.unige.ch,Http,"[138,28,136]",136.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-64],-64.0,9076480,42000,2,228
1430933406355,20119,864,656,352136063161984,www.unige.ch,Http,"[31,131,29]",31.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-64],-64.0,9076480,42000,2,228
1430933468342,21178,864,656,352136063161984,www.unige.ch,Http,"[142,173,34]",142.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-64],-64.0,9076480,42000,2,228
1430933529316,20080,974,821,352136063161984,www.unige.ch,Http,"[27,161,28]",28.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-64],-64.0,9076480,42000,2,228
1430933606437,20117,864,656,352136063161984,www.unige.ch,Http,"[28,37,28]",28.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-64],-64.0,9076480,42000,2,228
1430933666607,20072,1071,953,352136063161984,www.unige.ch,Http,"[28,27,26]",27.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-64],-64.0,9076480,42000,2,228
1430933740366,20072,2415,3960,352136063161984,www.unige.ch,Http,"[30,52,28]",30.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-64],-64.0,9076480,42000,2,228
1430933813673,20059,6520,4826,352136063161984,www.unige.ch,Http,"[142,28,134]",134.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430933885326,20012,1072,778,352136063161984,www.unige.ch,Http,"[41,28,32]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430933945356,20129,968,656,352136063161984,www.unige.ch,Http,"[33,29,29]",29.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430934005371,20066,864,656,352136063161984,www.unige.ch,Http,"[30,27,36]",30.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430934099345,21179,916,656,352136063161984,www.unige.ch,Http,"[28,138,28]",28.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430934177607,20077,969,712,352136063161984,www.unige.ch,Http,"[28,26,32]",28.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430934238320,20096,864,656,352136063161984,www.unige.ch,Http,"[33,28,44]",33.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430934300314,20020,916,726,352136063161984,www.unige.ch,Http,"[30,30,35]",30.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430934384652,20076,2366,1741,352136063161984,www.unige.ch,Http,"[138,27,136]",136.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430934445283,20077,864,656,352136063161984,www.unige.ch,Http,"[29,27,34]",29.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430934533328,20091,79854,7845,352136063161984,www.unige.ch,Http,"[35,55,29]",35.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430934593447,20086,864,656,352136063161984,www.unige.ch,Http,"[31,36,29]",31.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430934669802,20012,6274,6790,352136063161984,www.unige.ch,Http,"[140,30,59]",59.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430934730301,20074,3138,2521,352136063161984,www.unige.ch,Http,"[33,46,27]",33.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430934790407,20076,1435,800,352136063161984,www.unige.ch,Http,"[25,73,28]",28.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430934850453,20073,2600,2490,352136063161984,www.unige.ch,Http,"[27,26,43]",27.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430934918333,20112,864,656,352136063161984,www.unige.ch,Http,"[29,28,30]",29.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430934978356,20016,988,770,352136063161984,www.unige.ch,Http,"[32,37,28]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,29006220,22300,2,228
1430935038510,20054,864,656,352136063161984,www.unige.ch,Http,"[27,28,28]",28.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-57],-57.0,29006220,22300,2,228
1430935098602,20060,922,751,352136063161984,www.unige.ch,Http,"[26,31,27]",27.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-57],-57.0,29006220,22300,2,228
1430935158680,20059,1571,656,352136063161984,www.unige.ch,Http,"[28,29,32]",29.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-57],-57.0,29006220,22300,2,228
1430935218777,20062,968,656,352136063161984,www.unige.ch,Http,"[26,26,29]",26.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-57],-57.0,29006220,22300,2,228
1430935278777,20092,916,708,352136063161984,www.unige.ch,Http,"[136,29,59]",59.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-57],-57.0,29006220,22300,2,228
1430935338888,20057,15700,10973,352136063161984,www.unige.ch,Http,"[28,30,27]",28.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-57,-55,-58]",-57.0,29006220,22300,2,228
1430935410660,20061,864,656,352136063161984,www.unige.ch,Http,"[28,27,28]",28.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-58],-58.0,29006220,22300,2,228
1430935474135,21122,916,726,352136063161984,www.unige.ch,Http,"[27,26,31]",27.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-58],-58.0,29006220,22300,2,228
1430935563757,20066,968,791,352136063161984,www.unige.ch,Http,"[142,27,128]",128.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-69],-69.0,29006220,22300,2,228
1430935638367,20015,864,656,352136063161984,www.unige.ch,Http,"[28,51,31]",31.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-68,-65,-67,-66,-67]",-67.0,29006220,22300,2,228
1430935719062,20058,1829,1726,352136063161984,www.unige.ch,Http,"[36,28,31]",31.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-64,-67,-65]",-65.0,29006220,22300,2,228
1430935779141,20059,864,656,352136063161984,www.unige.ch,Http,"[30,26,28]",28.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-67],-67.0,29006220,22300,2,228
1430935848948,20056,864,656,352136063161984,www.unige.ch,Http,"[143,139,31]",139.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-66,-67,-63]",-66.0,29006220,22300,2,228
1430935908878,20055,969,712,352136063161984,www.unige.ch,Http,"[27,26,30]",27.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-67,-63]",-65.0,29006220,22300,2,228
1430935968875,20025,22202,17864,352136063161984,www.unige.ch,Http,"[32,28,26]",28.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-64,-55,-57,-54,-58]",-57.0,9076480,42000,2,228
1430936029007,20085,2318,2266,352136063161984,www.unige.ch,Http,"[29,29,35]",29.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-58],-58.0,9076480,42000,2,228
1430936089285,20131,8145,10872,352136063161984,www.unige.ch,Http,"[27,30,27]",27.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-58],-58.0,9076480,42000,2,228
1430936161286,20130,864,656,352136063161984,www.unige.ch,Http,"[137,30,129]",129.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-58],-58.0,9076480,42000,2,228
1430936222355,20120,24346,6130,352136063161984,www.unige.ch,Http,"[31,135,30]",31.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-58],-58.0,9076480,42000,2,228
1430936284400,20079,916,656,352136063161984,www.unige.ch,Http,"[139,34,136]",136.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-58],-58.0,9076480,42000,2,228
1430936345503,20077,62452,7127,352136063161984,www.unige.ch,Http,"[135,28,131]",131.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-58],-58.0,9076480,42000,2,228
1430936407337,21163,922,751,352136063161984,www.unige.ch,Http,"[29,130,84]",84.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-58],-58.0,9076480,42000,2,228
1430936468544,20123,864,696,352136063161984,www.unige.ch,Http,"[159,141,29]",141.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-58],-58.0,9076480,42000,2,228
1430936528553,20092,3441,5236,352136063161984,www.unige.ch,Http,"[51,49,40]",49.0,MOBILE,HSPA,Sunrise,[29027913],0,"[-93,-93]",-93.0,29027913,22300,2,228
1430936606347,20016,2806,5550,352136063161984,www.unige.ch,Http,"[503,596,587]",587.0,MOBILE,HSPA,Sunrise,[29027913],0,"[-93,-93,-93,-93,-93]",-93.0,29027913,22300,2,228
1430936668345,20076,924,708,352136063161984,www.unige.ch,Http,"[544,488,523]",523.0,MOBILE,HSPA,Sunrise,[29027913],0,[-93],-93.0,29027913,22300,2,228
1430936729490,20092,924,656,352136063161984,www.unige.ch,Http,"[1964,631,543]",631.0,MOBILE,HSPA,Sunrise,[29027913],0,[-93],-93.0,29027913,22300,2,228
1430936791296,21165,1927,1747,352136063161984,www.unige.ch,Http,"[42,66,51]",51.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430936852370,20069,1630,1366,352136063161984,www.unige.ch,Http,"[53,49,40]",49.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430936913393,21138,1694,1435,352136063161984,www.unige.ch,Http,"[40,38,42]",40.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430936974494,20075,1828,1585,352136063161984,www.unige.ch,Http,"[39,36,43]",39.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430937036332,20063,1837,1314,352136063161984,www.unige.ch,Http,"[41,38,35]",38.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430937097517,20036,5039,3606,352136063161984,www.unige.ch,Http,"[37,39,38]",38.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430937160346,20078,16370,13857,352136063161984,www.unige.ch,Http,"[39,37,38]",38.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430937221528,20072,1779,1541,352136063161984,www.unige.ch,Http,"[41,39,33]",39.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430937284284,20076,1905,1686,352136063161984,www.unige.ch,Http,"[33,36,39]",36.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430937345405,20092,1764,1545,352136063161984,www.unige.ch,Http,"[35,35,29]",35.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430937406470,20069,2039,1996,352136063161984,www.unige.ch,Http,"[41,47,38]",41.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430937468326,20071,1736,1515,352136063161984,www.unige.ch,Http,"[32,39,33]",33.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430937529314,20070,1766,1507,352136063161984,www.unige.ch,Http,"[39,39,36]",39.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430937591310,20075,1785,1592,352136063161984,www.unige.ch,Http,"[40,32,39]",39.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430937651311,20079,2000,1817,352136063161984,www.unige.ch,Http,"[31,49,41]",41.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430937718311,20074,1653,1434,352136063161984,www.unige.ch,Http,"[31,40,39]",39.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430937779366,21258,11554,6863,352136063161984,www.unige.ch,Http,"[43,39,39]",39.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430937840650,20173,1578,1320,352136063161984,www.unige.ch,Http,"[40,46,43]",43.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430937901740,20069,1849,1583,352136063161984,www.unige.ch,Http,"[31,40,40]",40.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430937964409,20062,1850,1679,352136063161984,www.unige.ch,Http,"[39,45,42]",42.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430938025437,20083,1549,1347,352136063161984,www.unige.ch,Http,"[57,49,42]",49.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430938087341,20069,1855,1734,352136063161984,www.unige.ch,Http,"[41,43,41]",41.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430938148410,20073,864,656,352136063161984,www.unige.ch,Http,"[48,37,39]",39.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430938209474,20064,3932,9183,352136063161984,www.unige.ch,Http,"[48,41,50]",48.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430938271315,20072,2981,1988,352136063161984,www.unige.ch,Http,"[33,40,39]",39.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430938332425,20066,1849,1547,352136063161984,www.unige.ch,Http,"[33,39,40]",39.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430938393309,20063,11988,7382,352136063161984,www.unige.ch,Http,"[51,41,49]",49.0,MOBILE,LTE,Sunrise,[8971266],0,[-128],-128.0,8971266,42000,2,228
1430938454539,20137,1971,1698,352136063161984,www.unige.ch,Http,"[62,39,39]",39.0,MOBILE,HSPA,Sunrise,[29027453],0,"[-69,-69,-69]",-69.0,29027453,22300,2,228
1430938515631,20066,14957,20815,352136063161984,www.unige.ch,Http,"[73,79,70]",73.0,MOBILE,HSPA,Sunrise,[29027453],0,"[-69,-69]",-69.0,29027453,22300,2,228
1430938577308,20056,1928,1614,352136063161984,www.unige.ch,Http,"[40,46,58]",46.0,MOBILE,HSPA,Sunrise,"[29027453,8960518]",1,"[22,22,99]",22.0,8960518,42010,2,228
1430938638384,20064,12860,19421,352136063161984,www.unige.ch,Http,"[49,43,44]",44.0,MOBILE,HSPA,Sunrise,[29024798],0,"[-59,-61,-55,-57,-65,-63,-63,-63,-65]",-63.0,29024798,22300,2,228
1430938698319,20088,3472,3758,352136063161984,www.unige.ch,Http,"[129,195,60]",129.0,MOBILE,HSPA,Sunrise,[29024798],0,"[-83,-83,-83]",-83.0,29024798,22300,2,228
1430938760417,20067,1136,971,352136063161984,www.unige.ch,Http,"[470,468,514]",470.0,MOBILE,HSPA,Sunrise,[29024798],0,[-83],-83.0,29024798,22300,2,228
1430938821596,20496,1999,5431,352136063161984,www.unige.ch,Http,"[492,538,536]",536.0,MOBILE,HSPA,Sunrise,[29024798],0,"[-83,-83,-83]",-83.0,29024798,22300,2,228
1430938883294,20076,1184,1020,352136063161984,www.unige.ch,Http,"[429,567,522]",522.0,MOBILE,HSPA,Sunrise,[29024798],0,[-83],-83.0,29024798,22300,2,228
1430938943494,20063,864,656,352136063161984,www.unige.ch,Http,"[436,469,485]",469.0,MOBILE,HSPA,Sunrise,[29024798],0,[-83],-83.0,29024798,22300,2,228
1430939013323,21169,1229,1253,352136063161984,www.unige.ch,Http,"[36,47,54]",47.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430939073300,20558,864,656,352136063161984,www.unige.ch,Http,"[50,48,42]",48.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430939133324,21168,916,708,352136063161984,www.unige.ch,Http,"[33,52,37]",37.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430939193557,20446,864,656,352136063161984,www.unige.ch,Http,"[49,43,36]",43.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430939257282,20405,864,656,352136063161984,www.unige.ch,Http,"[59,40,61]",59.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430939317308,20444,864,656,352136063161984,www.unige.ch,Http,"[37,46,48]",46.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430939377333,20440,864,656,352136063161984,www.unige.ch,Http,"[44,54,48]",48.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430939437370,20431,864,656,352136063161984,www.unige.ch,Http,"[43,38,41]",41.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430939497394,20467,864,656,352136063161984,www.unige.ch,Http,"[46,44,49]",46.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430939557489,20063,864,656,352136063161984,www.unige.ch,Http,"[42,65,43]",43.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430939618308,20036,2014,2356,352136063161984,www.unige.ch,Http,"[50,43,29]",43.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430939685309,20069,864,656,352136063161984,www.unige.ch,Http,"[37,51,41]",41.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430939747328,21305,13130,11647,352136063161984,www.unige.ch,Http,"[51,44,35]",44.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430939808313,20077,1015,856,352136063161984,www.unige.ch,Http,"[29,48,31]",31.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430939868358,21148,1166,1042,352136063161984,www.unige.ch,Http,"[49,39,35]",39.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430939936322,20063,10960,388126,352136063161984,www.unige.ch,Http,"[53,47,34]",47.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430939997410,20068,916,708,352136063161984,www.unige.ch,Http,"[45,37,43]",43.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430940058575,20068,864,656,352136063161984,www.unige.ch,Http,"[47,43,49]",47.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430940120357,20079,941,656,352136063161984,www.unige.ch,Http,"[49,41,39]",41.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430940180486,20073,864,656,352136063161984,www.unige.ch,Http,"[41,57,71]",57.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430940241325,20070,1229,1253,352136063161984,www.unige.ch,Http,"[43,49,48]",48.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430940301373,20062,864,656,352136063161984,www.unige.ch,Http,"[49,49,48]",49.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430940370284,20067,916,726,352136063161984,www.unige.ch,Http,"[49,45,44]",45.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430940430307,20065,864,656,352136063161984,www.unige.ch,Http,"[44,52,42]",44.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430940490448,20067,864,656,352136063161984,www.unige.ch,Http,"[39,46,42]",42.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430940550517,20067,864,656,352136063161984,www.unige.ch,Http,"[39,39,49]",39.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430940610635,20074,864,656,352136063161984,www.unige.ch,Http,"[49,56,42]",49.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430940699313,20076,864,656,352136063161984,www.unige.ch,Http,"[51,42,38]",42.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430940776310,20060,4801,32578,352136063161984,www.unige.ch,Http,"[52,51,50]",51.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430940838287,20070,1281,1357,352136063161984,www.unige.ch,Http,"[47,39,36]",39.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430940898369,20067,864,656,352136063161984,www.unige.ch,Http,"[31,43,57]",43.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430940959282,20066,2427,3960,352136063161984,www.unige.ch,Http,"[38,41,51]",41.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430941019403,20067,864,656,352136063161984,www.unige.ch,Http,"[41,38,38]",38.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430941080295,20067,864,656,352136063161984,www.unige.ch,Http,"[48,42,38]",42.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430941140319,20070,864,656,352136063161984,www.unige.ch,Http,"[50,39,39]",39.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430941200392,20071,3035,1948,352136063161984,www.unige.ch,Http,"[49,42,46]",46.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430941260508,20097,864,656,352136063161984,www.unige.ch,Http,"[49,47,49]",49.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430941321391,20063,916,656,352136063161984,www.unige.ch,Http,"[37,40,46]",40.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430941381462,20069,864,656,352136063161984,www.unige.ch,Http,"[47,54,52]",52.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430941441570,20061,916,760,352136063161984,www.unige.ch,Http,"[29,49,49]",49.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430941502410,20073,1169,1253,352136063161984,www.unige.ch,Http,"[46,43,59]",46.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430941562430,20068,864,656,352136063161984,www.unige.ch,Http,"[51,49,48]",49.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430941623328,20065,864,656,352136063161984,www.unige.ch,Http,"[57,49,49]",49.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430941684282,20066,864,656,352136063161984,www.unige.ch,Http,"[47,51,40]",47.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430941744319,20065,864,656,352136063161984,www.unige.ch,Http,"[39,40,38]",39.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430941804360,20068,864,656,352136063161984,www.unige.ch,Http,"[49,40,38]",40.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430941864433,20119,864,656,352136063161984,www.unige.ch,Http,"[49,49,50]",49.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430941924578,20071,864,656,352136063161984,www.unige.ch,Http,"[54,60,48]",54.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430941985297,20066,1696,1761,352136063161984,www.unige.ch,Http,"[49,49,49]",49.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430942046332,20063,864,656,352136063161984,www.unige.ch,Http,"[39,49,40]",40.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430942106423,20070,1229,1253,352136063161984,www.unige.ch,Http,"[49,43,54]",49.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430942166459,20075,864,656,352136063161984,www.unige.ch,Http,"[48,61,40]",48.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
