1430448694730,0,0,0,352136063152108,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430482183071,21214,19842,753410,352136063152108,www.unige.ch,Http,"[34,29,36]",34.0,MOBILE,LTE,Swisscom,[16850178],0,[-78],-78.0,16850178,1818,1,228
1430482243147,20033,7857,339996,352136063152108,www.unige.ch,Http,"[46,38,35]",38.0,MOBILE,LTE,Swisscom,[16850178],0,[-78],-78.0,16850178,1818,1,228
1430482303327,20065,5680,333147,352136063152108,www.unige.ch,Http,"[34,34,32]",34.0,MOBILE,LTE,Swisscom,[16850178],0,[-78],-78.0,16850178,1818,1,228
1430482363369,20088,1940,1582,352136063152108,www.unige.ch,Http,"[42,34,44]",42.0,MOBILE,LTE,Swisscom,"[16850178,16856065]",1,"[-78,-87,-93,-92,-91]",-91.0,16856065,1818,1,228
1430482423375,21250,299946,2552573,352136063152108,www.unige.ch,Http,"[84,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430482483420,20078,23534,34879,352136063152108,www.unige.ch,Http,"[5,4,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-57,-55,-56]",-56.0,16856065,1818,1,228
1430482543821,20076,22720,10216,352136063152108,www.unige.ch,Http,"[76,3,9]",9.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-58],-58.0,16856065,1818,1,228
1430482623322,20070,1706,1279,352136063152108,www.unige.ch,Http,"[4,4,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-58],-58.0,16856065,1818,1,228
1430482684528,20119,1256,1379,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-58],-58.0,16856065,1818,1,228
1430482745891,20075,1152,872,352136063152108,www.unige.ch,Http,"[3,4,2]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-58],-58.0,16856065,1818,1,228
1430482806852,20028,10783,18254,352136063152108,www.unige.ch,Http,"[6,4,5]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-58],-58.0,16856065,1818,1,228
1430482868814,20087,1455,1248,352136063152108,www.unige.ch,Http,"[3,4,7]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-53],-53.0,16856065,1818,1,228
1430482929056,20031,2755,5819,352136063152108,www.unige.ch,Http,"[5,3,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-53],-53.0,16856065,1818,1,228
1430482995179,20072,1986,1372,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430483056410,20068,1606,1204,352136063152108,www.unige.ch,Http,"[4,120,5]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430483116911,20138,2248,1678,352136063152108,www.unige.ch,Http,"[3,2,4]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430483177813,21067,1321,900,352136063152108,www.unige.ch,Http,"[5,3,6]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430483237995,20072,1676,1323,352136063152108,www.unige.ch,Http,"[3,3,4]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430483298142,21126,968,850,352136063152108,www.unige.ch,Http,"[4,4,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430483358272,20086,1278,956,352136063152108,www.unige.ch,Http,"[3,4,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430483418888,21151,1734,1430,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430483479063,20019,1204,924,352136063152108,www.unige.ch,Http,"[5,4,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430483544123,20109,1485,1187,352136063152108,www.unige.ch,Http,"[3,2,4]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430483604896,20074,1204,924,352136063152108,www.unige.ch,Http,"[3,5,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430483665908,21152,1060,852,352136063152108,www.unige.ch,Http,"[5,5,4]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430483726982,20072,3245,2265,352136063152108,www.unige.ch,Http,"[6,4,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430483787163,20130,1204,924,352136063152108,www.unige.ch,Http,"[3,3,2]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430483847817,20139,1308,1109,352136063152108,www.unige.ch,Http,"[4,4,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430483907982,21153,1060,852,352136063152108,www.unige.ch,Http,"[3,5,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430483968097,20087,1204,924,352136063152108,www.unige.ch,Http,"[3,3,4]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430484028365,20094,6874,4053,352136063152108,www.unige.ch,Http,"[163,8,3]",8.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-51],-51.0,16856065,1818,1,228
1430484088346,20081,1369,1078,352136063152108,www.unige.ch,Http,"[4,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-51],-51.0,16856065,1818,1,228
1430484148353,20118,20973,14523,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-61,-57,-55]",-57.0,16856065,1818,1,228
1430484208375,20020,2954,2004,352136063152108,www.unige.ch,Http,"[5,6,4]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430484269850,20101,100159,17266,352136063152108,www.unige.ch,Http,"[3,123,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430484335937,21100,2036,1241,352136063152108,www.unige.ch,Http,"[125,3,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430484396101,20132,1797,1197,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430484456209,21085,1519,1062,352136063152108,www.unige.ch,Http,"[4,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430484516241,21179,1773,1337,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430484576495,21174,9840,2751,352136063152108,www.unige.ch,Http,"[2,2,3]",2.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430484644014,20077,1722,1192,352136063152108,www.unige.ch,Http,"[5,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430484704881,20444,8323,6800,352136063152108,www.unige.ch,Http,"[5,5,4]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-56,-60]",-58.0,16856065,1818,1,228
1430484766337,21135,8825,59091,352136063152108,www.unige.ch,Http,"[3,3,5]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430484826463,20087,2987,1961,352136063152108,www.unige.ch,Http,"[3,4,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430484886596,20059,37215,436152,352136063152108,www.unige.ch,Http,"[4,4,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-55,-56,-54,-56,-53]",-55.0,16856065,1818,1,228
1430484946704,20081,5043,2784,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-53],-53.0,16856065,1818,1,228
1430485006796,20085,10719,2719,352136063152108,www.unige.ch,Http,"[3,6,5]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430485072857,20108,1710,1110,352136063152108,www.unige.ch,Http,"[3,5,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430485133663,20090,3080,1688,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430485193868,20078,3289,1709,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430485253936,20080,3033,1639,352136063152108,www.unige.ch,Http,"[3,2,2]",2.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430485314065,20023,11693,36783,352136063152108,www.unige.ch,Http,"[3,3,4]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-59,-60]",-59.5,16856065,1818,1,228
1430485374088,20028,47510,661618,352136063152108,www.unige.ch,Http,"[4,4,5]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-55,-56,-55,-59]",-55.5,16856065,1818,1,228
1430485437517,20073,11057,6851,352136063152108,www.unige.ch,Http,"[4,4,120]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430485497668,20091,4161,2304,352136063152108,www.unige.ch,Http,"[2,4,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430485557687,20089,3003,1623,352136063152108,www.unige.ch,Http,"[3,4,5]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430485629070,21113,18921,32421,352136063152108,www.unige.ch,Http,"[4,5,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430485689149,20082,5632,5655,352136063152108,www.unige.ch,Http,"[4,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430485753942,20073,8506,6868,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430485816684,20027,11046,9594,352136063152108,www.unige.ch,Http,"[123,2,2]",2.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430485877978,20079,12256,3699,352136063152108,www.unige.ch,Http,"[4,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430485937956,21136,29270,47201,352136063152108,www.unige.ch,Http,"[3,5,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-58],-58.0,16856065,1818,1,228
1430485997974,20121,25150,15370,352136063152108,www.unige.ch,Http,"[10,48,4]",10.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430486079365,20086,98348,17480,352136063152108,www.unige.ch,Http,"[3,3,4]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430486140653,21134,10033,9092,352136063152108,www.unige.ch,Http,"[122,4,2]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430486200663,21183,7316,4339,352136063152108,www.unige.ch,Http,"[3,3,5]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430486267069,21165,5706,2903,352136063152108,www.unige.ch,Http,"[4,2,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430486328927,20090,2603,1918,352136063152108,www.unige.ch,Http,"[11,4,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430486390055,20171,4390,2322,352136063152108,www.unige.ch,Http,"[3,3,5]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430486450982,20093,4482,2271,352136063152108,www.unige.ch,Http,"[3,4,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430486510947,21145,107976,2896080,352136063152108,www.unige.ch,Http,"[2,2,6]",2.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-55,-56,-54,-57]",-55.5,16856065,1818,1,228
1430486570993,20028,19304,14401,352136063152108,www.unige.ch,Http,"[6,4,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-55],-55.0,16856065,1818,1,228
1430486633358,20190,8600,17377,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430486693476,20129,20141,26269,352136063152108,www.unige.ch,Http,"[32,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-55],-55.0,16856065,1818,1,228
1430486757808,20117,10549,8012,352136063152108,www.unige.ch,Http,"[9,3,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-57],-57.0,16856065,1818,1,228
1430486817893,20030,13967,18403,352136063152108,www.unige.ch,Http,"[3,3,4]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-57],-57.0,16856065,1818,1,228
1430486881963,21155,14699,15239,352136063152108,www.unige.ch,Http,"[3,5,5]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430486945260,20067,9061,10269,352136063152108,www.unige.ch,Http,"[4,3,2]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430487006451,20098,4699,2490,352136063152108,www.unige.ch,Http,"[7,4,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430487067665,21240,4108,2123,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430487128934,21136,4964,2705,352136063152108,www.unige.ch,Http,"[4,128,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430487190145,20069,8447,4823,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430487251338,20121,4412,2220,352136063152108,www.unige.ch,Http,"[5,3,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430487311384,21230,4151,2065,352136063152108,www.unige.ch,Http,"[3,5,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430487371816,20071,6870,3265,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430487431886,21179,7697,4137,352136063152108,www.unige.ch,Http,"[3,3,4]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430487498928,20079,4771,2268,352136063152108,www.unige.ch,Http,"[3,3,4]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430487560124,20083,4949,2300,352136063152108,www.unige.ch,Http,"[4,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430487621285,20027,7730,10163,352136063152108,www.unige.ch,Http,"[125,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430487682446,20089,5305,3115,352136063152108,www.unige.ch,Http,"[4,4,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-60,-63]",-61.5,16856065,1818,1,228
1430487743970,20073,6181,3313,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-63],-63.0,16856065,1818,1,228
1430487803915,20033,4656,2326,352136063152108,www.unige.ch,Http,"[3,2,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-63],-63.0,16856065,1818,1,228
1430487870240,20111,7643,3907,352136063152108,www.unige.ch,Http,"[4,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-63],-63.0,16856065,1818,1,228
1430487935975,21158,99371,20111,352136063152108,www.unige.ch,Http,"[3,2,2]",2.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-63],-63.0,16856065,1818,1,228
1430487996122,21144,7083,4006,352136063152108,www.unige.ch,Http,"[3,4,5]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-63],-63.0,16856065,1818,1,228
1430488061872,21129,6190,2938,352136063152108,www.unige.ch,Http,"[4,10,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-63],-63.0,16856065,1818,1,228
1430488122168,20085,5294,2893,352136063152108,www.unige.ch,Http,"[3,4,2]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-63],-63.0,16856065,1818,1,228
1430488182341,20095,4423,2248,352136063152108,www.unige.ch,Http,"[3,2,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-63],-63.0,16856065,1818,1,228
1430488244895,20076,4040,2298,352136063152108,www.unige.ch,Http,"[3,4,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-63],-63.0,16856065,1818,1,228
1430488306014,21053,5060,5990,352136063152108,www.unige.ch,Http,"[3,3,2]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-63],-63.0,16856065,1818,1,228
1430488366024,20782,40365,299603,352136063152108,www.unige.ch,Http,"[3,4,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-63,-59,-51]",-59.0,16856065,1818,1,228
1430488426854,20095,2927,1571,352136063152108,www.unige.ch,Http,"[3,2,2]",2.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-55],-55.0,16856065,1818,1,228
1430488488368,20061,6075,3267,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-55],-55.0,16856065,1818,1,228
1430488548528,20110,4124,2159,352136063152108,www.unige.ch,Http,"[4,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-55],-55.0,16856065,1818,1,228
1430488608592,20186,3153,1660,352136063152108,www.unige.ch,Http,"[2,2,3]",2.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-55],-55.0,16856065,1818,1,228
1430488673936,20083,5096,2769,352136063152108,www.unige.ch,Http,"[3,2,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-55],-55.0,16856065,1818,1,228
1430488734230,21222,10763,8279,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-55],-55.0,16856065,1818,1,228
1430488794355,20031,19249,17672,352136063152108,www.unige.ch,Http,"[126,3,2]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-55,-54,-59,-55,-59]",-55.0,16856065,1818,1,228
1430488855536,20801,3045,2005,352136063152108,www.unige.ch,Http,"[2,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430488922424,20065,2840,1635,352136063152108,www.unige.ch,Http,"[4,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430488983696,20076,4022,2190,352136063152108,www.unige.ch,Http,"[3,4,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430489043773,20077,7006,4156,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430489103859,20078,13397,16773,352136063152108,www.unige.ch,Http,"[6,6,6]",6.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430489173033,20034,10637,7402,352136063152108,www.unige.ch,Http,"[3,13,5]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-61,-55,-58]",-58.0,16856065,1818,1,228
1430489233027,21138,15730,10958,352136063152108,www.unige.ch,Http,"[3,8,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-57],-57.0,16856065,1818,1,228
1430489298784,20033,16133,19597,352136063152108,www.unige.ch,Http,"[5,5,3]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-57],-57.0,16856065,1818,1,228
1430489359965,20075,8193,3689,352136063152108,www.unige.ch,Http,"[5,4,6]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-57],-57.0,16856065,1818,1,228
1430489420143,20092,8709,4601,352136063152108,www.unige.ch,Http,"[3,5,5]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-57,-59]",-58.0,16856065,1818,1,228
1430489481412,20101,7768,3844,352136063152108,www.unige.ch,Http,"[4,4,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430489542889,20164,7445,3460,352136063152108,www.unige.ch,Http,"[4,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430489604184,20079,5633,3081,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430489665351,20097,7801,3618,352136063152108,www.unige.ch,Http,"[3,2,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-59],-59.0,16856065,1818,1,228
1430489725322,20088,13558,19087,352136063152108,www.unige.ch,Http,"[4,7,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-54],-54.0,16856065,1818,1,228
1430489791900,21137,100184,9959,352136063152108,www.unige.ch,Http,"[4,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-54],-54.0,16856065,1818,1,228
1430489852828,21142,2811,1533,352136063152108,www.unige.ch,Http,"[3,5,5]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-54],-54.0,16856065,1818,1,228
1430489913835,20077,7584,3683,352136063152108,www.unige.ch,Http,"[3,3,2]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-54],-54.0,16856065,1818,1,228
1430489973950,21089,4418,2246,352136063152108,www.unige.ch,Http,"[124,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-58],-58.0,16856065,1818,1,228
1430490033953,21196,16161,16192,352136063152108,www.unige.ch,Http,"[4,7,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-58],-58.0,16856065,1818,1,228
1430490094020,21139,3652,1878,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-58],-58.0,16856065,1818,1,228
1430490159326,20723,8267,11292,352136063152108,www.unige.ch,Http,"[4,3,119]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-58],-58.0,16856065,1818,1,228
1430490219513,21145,5668,2853,352136063152108,www.unige.ch,Http,"[4,3,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-58],-58.0,16856065,1818,1,228
1430490279779,21179,3406,2127,352136063152108,www.unige.ch,Http,"[4,4,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-58],-58.0,16856065,1818,1,228
1430490339928,21125,6896,4072,352136063152108,www.unige.ch,Http,"[4,3,2]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-58],-58.0,16856065,1818,1,228
1430490400125,21124,7189,3489,352136063152108,www.unige.ch,Http,"[3,3,2]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-58],-58.0,16856065,1818,1,228
1430490460848,21138,3856,2091,352136063152108,www.unige.ch,Http,"[5,3,2]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-58],-58.0,16856065,1818,1,228
1430490520817,20112,27271,166413,352136063152108,www.unige.ch,Http,"[8,7,6]",7.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-62,-54,-56,-55,-56,-55]",-55.5,16856065,1818,1,228
1430490581041,21144,5519,2858,352136063152108,www.unige.ch,Http,"[6,5,4]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-55],-55.0,16856065,1818,1,228
1430490641205,21136,3450,1926,352136063152108,www.unige.ch,Http,"[3,4,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-55],-55.0,16856065,1818,1,228
1430490701245,20025,7426,7703,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-54,-56,-55]",-55.0,16856065,1818,1,228
1430490761456,20101,10127,8891,352136063152108,www.unige.ch,Http,"[3,3,5]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-57],-57.0,16856065,1818,1,228
1430490821461,20092,7643,3946,352136063152108,www.unige.ch,Http,"[3,3,4]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-57],-57.0,16856065,1818,1,228
1430490881487,20098,9266,7215,352136063152108,www.unige.ch,Http,"[2,3,4]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-53,-56,-55,-56,-55]",-55.0,16856065,1818,1,228
1430490941710,20033,187131,98844,352136063152108,www.unige.ch,Http,"[15,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-59,-54]",-56.5,16856065,1818,1,228
1430491001623,20018,9529,6703,352136063152108,www.unige.ch,Http,"[3,5,5]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-54],-54.0,16856065,1818,1,228
1430491061653,20012,17242,11234,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-54,-56,-53]",-54.0,16856065,1818,1,228
1430491121668,20028,11223,9368,352136063152108,www.unige.ch,Http,"[3,3,5]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-53],-53.0,16856065,1818,1,228
