1431128693566,0,0,0,358240053585378,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1431171054939,20090,97818,6223,358240053585378,www.unige.ch,Http,"[30,46,26]",30.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431171115265,20081,6117,4404,358240053585378,www.unige.ch,Http,"[30,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431171192020,20085,968,739,358240053585378,www.unige.ch,Http,"[27,30,26]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431171295883,20071,864,656,358240053585378,www.unige.ch,Http,"[47,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431171356135,21063,-154873,-240719,358240053585378,www.unige.ch,Http,"[27,31,27]",27.0,WIFI,,<unknown ssid>,[],0,"[-74,-79]",-76.5,-1,-1,-1,-1
1431171416540,20093,1737,1355,358240053585378,www.unige.ch,Http,"[40,36,37]",37.0,MOBILE,UMTS,Swisscom,[7328071],0,"[-111,-111,-111]",-111.0,7328071,1111,1,228
1431171476540,20022,3130,1027,358240053585378,www.unige.ch,Http,"[535,782,2014]",782.0,MOBILE,UMTS,Swisscom,[7328071],0,"[-107,-111,-109,-109,-109,-111,-113]",-109.0,7328071,1111,1,228
1431171536875,20022,259560,542431,358240053585378,www.unige.ch,Http,"[26,30,42]",30.0,MOBILE,LTE,Swisscom,[16884737],0,"[-90,-87,-89,-85,-83,-83,-84,-75]",-84.5,16884737,1111,1,228
1431171602268,21183,1538,1338,358240053585378,www.unige.ch,Http,"[31,38,42]",38.0,MOBILE,LTE,Swisscom,[16884737],0,[-92],-92.0,16884737,1111,1,228
1431171662552,20091,916,570,358240053585378,www.unige.ch,Http,"[28,43,38]",38.0,MOBILE,LTE,Swisscom,[16884737],0,[-92],-92.0,16884737,2727,1,228
1431171722762,20066,1247,760,358240053585378,www.unige.ch,Http,"[32,39,41]",39.0,MOBILE,LTE,Swisscom,[16884737],0,[-92],-92.0,16884737,2727,1,228
1431171782777,20108,86411,2650552,358240053585378,www.unige.ch,Http,"[38,31,40]",38.0,MOBILE,LTE,Swisscom,[16884737],0,[-92],-92.0,16884737,1111,1,228
1431171843166,20065,1226,656,358240053585378,www.unige.ch,Http,"[31,28,42]",31.0,MOBILE,LTE,Swisscom,[16884737],0,[-92],-92.0,16884737,1111,1,228
1431171903245,20089,999,726,358240053585378,www.unige.ch,Http,"[37,33,44]",37.0,MOBILE,LTE,Swisscom,[16884737],0,[-92],-92.0,16884737,1111,1,228
1431171963347,20076,2063,1478,358240053585378,www.unige.ch,Http,"[39,33,35]",35.0,MOBILE,LTE,Swisscom,"[16884737,17591297]",1,"[-92,-90,-94]",-92.0,17591297,1111,1,228
1431172023598,20068,2173,1330,358240053585378,www.unige.ch,Http,"[36,33,45]",36.0,MOBILE,LTE,Swisscom,[17591297],0,[-94],-94.0,17591297,1111,1,228
1431172083867,20066,1536,1045,358240053585378,www.unige.ch,Http,"[41,37,33]",37.0,MOBILE,LTE,Swisscom,[17591297],0,[-94],-94.0,17591297,1111,1,228
1431172143921,20073,2767,3180,358240053585378,www.unige.ch,Http,"[50,379,59]",59.0,MOBILE,LTE,Swisscom,[17591297],0,[-94],-94.0,17591297,1111,1,228
1431172204347,20068,3693,3360,358240053585378,www.unige.ch,Http,"[34,31,55]",34.0,MOBILE,LTE,Swisscom,[17591297],0,[-94],-94.0,17591297,1111,1,228
1431172264413,20094,45731,1150906,358240053585378,www.unige.ch,Http,"[37,35,40]",37.0,MOBILE,LTE,Swisscom,[17591297],0,[-94],-94.0,17591297,1111,1,228
1431172324484,20022,1247,840,358240053585378,www.unige.ch,Http,"[39,31,48]",39.0,MOBILE,LTE,Swisscom,[17591297],0,[-94],-94.0,17591297,1111,1,228
1431172384496,20065,12277,19207,358240053585378,www.unige.ch,Http,"[31,25,41]",31.0,MOBILE,LTE,Swisscom,[16976898],0,"[-94,-94,-94]",-94.0,16976898,1111,1,228
1431172444555,20065,1247,760,358240053585378,www.unige.ch,Http,"[67,33,32]",33.0,MOBILE,LTE,Swisscom,[16976898],0,[-94],-94.0,16976898,1111,1,228
1431172508611,20147,1267,844,358240053585378,www.unige.ch,Http,"[58,79,41]",58.0,MOBILE,LTE,Swisscom,[16976898],0,[-94],-94.0,16976898,1111,1,228
1431172572342,20065,1625,947,358240053585378,www.unige.ch,Http,"[490,40,39]",40.0,MOBILE,UMTS,Swisscom,[7311704],0,"[-97,-97,-97]",-97.0,7311704,1111,1,228
1431172632401,20084,1227,1036,358240053585378,www.unige.ch,Http,"[610,610,655]",610.0,MOBILE,UMTS,Swisscom,[7311703],0,[-99],-99.0,7311703,1111,1,228
1431172694701,20119,1091,500,358240053585378,www.unige.ch,Http,"[619,636,498]",619.0,MOBILE,UMTS,Swisscom,[7311703],0,[-99],-99.0,7311703,1111,1,228
1431172754174,20014,3056,3006,358240053585378,www.unige.ch,Http,"[32,46,54]",46.0,MOBILE,LTE,Swisscom,"[16976898,16976899]",1,"[-122,-116,-115,-114,-116,-116,-115,-115]",-115.5,16976899,1111,1,228
1431172814167,20069,3780,1866,358240053585378,www.unige.ch,Http,"[37,31,42]",37.0,MOBILE,LTE,Swisscom,[16976898],0,"[-112,-113,-114,-114,-114,-112]",-113.5,16976898,1111,1,228
1431172874250,20324,1023,0,358240053585378,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,Swisscom,"[16976899,11186]",1,[85],85.0,11186,1111,1,228
1431172936860,20078,1473,930,358240053585378,www.unige.ch,Http,"[280,280,180]",280.0,MOBILE,EDGE,Swisscom,[11186],0,[-101],-101.0,11186,1111,1,228
1431172996620,20081,1128,674,358240053585378,www.unige.ch,Http,"[325,176,538]",325.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431173056880,20074,7680,179529,358240053585378,www.unige.ch,Http,"[470,216,277]",277.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431173116964,20078,2260,48819,358240053585378,www.unige.ch,Http,"[619,176,216]",216.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431173177200,20068,1018,552,358240053585378,www.unige.ch,Http,"[218,177,235]",218.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431173237433,20085,1407,1309,358240053585378,www.unige.ch,Http,"[158,142,160]",158.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431173297679,20079,864,656,358240053585378,www.unige.ch,Http,"[210,211,244]",211.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431173357938,20122,864,552,358240053585378,www.unige.ch,Http,"[207,159,180]",180.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431173418193,20075,864,448,358240053585378,www.unige.ch,Http,"[164,180,160]",164.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431173478587,20089,968,750,358240053585378,www.unige.ch,Http,"[241,157,177]",177.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431173538801,20068,916,696,358240053585378,www.unige.ch,Http,"[206,674,398]",398.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431173599023,20096,864,604,358240053585378,www.unige.ch,Http,"[277,158,178]",178.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431173659218,20067,864,552,358240053585378,www.unige.ch,Http,"[259,181,180]",181.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431173719417,20150,1895,1654,358240053585378,www.unige.ch,Http,"[315,317,241]",315.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431173779414,20070,916,500,358240053585378,www.unige.ch,Http,"[184,263,178]",184.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431173844678,20062,968,708,358240053585378,www.unige.ch,Http,"[220,201,203]",203.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431173905053,20072,864,656,358240053585378,www.unige.ch,Http,"[287,209,158]",209.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431173965241,20122,1112,672,358240053585378,www.unige.ch,Http,"[495,165,276]",276.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431174025503,20076,864,604,358240053585378,www.unige.ch,Http,"[255,184,390]",255.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431174100079,20068,1187,1135,358240053585378,www.unige.ch,Http,"[200,166,174]",174.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431174200022,20083,2942,2016,358240053585378,www.unige.ch,Http,"[180,177,156]",177.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431174266290,20095,864,604,358240053585378,www.unige.ch,Http,"[259,197,158]",197.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431174326535,20072,864,552,358240053585378,www.unige.ch,Http,"[256,258,224]",256.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431174386609,20093,864,552,358240053585378,www.unige.ch,Http,"[255,184,198]",198.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431174460271,20047,1103,675,358240053585378,www.unige.ch,Http,"[377,318,337]",337.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431174520351,20086,916,615,358240053585378,www.unige.ch,Http,"[257,224,177]",224.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431174580427,20069,2251,1389,358240053585378,www.unige.ch,Http,"[317,198,247]",247.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431174640507,20074,980,730,358240053585378,www.unige.ch,Http,"[256,184,176]",184.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431174700597,20083,979,615,358240053585378,www.unige.ch,Http,"[256,178,178]",178.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431174760752,20077,980,574,358240053585378,www.unige.ch,Http,"[257,185,237]",237.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431174820747,20080,1135,1024,358240053585378,www.unige.ch,Http,"[210,170,258]",210.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431174880869,20072,916,563,358240053585378,www.unige.ch,Http,"[252,185,194]",194.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431174941085,20073,864,500,358240053585378,www.unige.ch,Http,"[258,185,171]",185.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431175001285,20082,1228,798,358240053585378,www.unige.ch,Http,"[196,217,228]",217.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431175061477,20220,979,667,358240053585378,www.unige.ch,Http,"[265,189,185]",189.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431175121814,20064,1864,1760,358240053585378,www.unige.ch,Http,"[256,166,177]",177.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431175181872,20079,979,615,358240053585378,www.unige.ch,Http,"[200,206,149]",200.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431175247273,20076,916,667,358240053585378,www.unige.ch,Http,"[255,180,188]",188.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431175307512,20088,979,667,358240053585378,www.unige.ch,Http,"[260,174,157]",174.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431175367756,20081,916,615,358240053585378,www.unige.ch,Http,"[270,177,264]",264.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431175428031,20087,1167,790,358240053585378,www.unige.ch,Http,"[258,216,208]",216.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431175488264,20082,916,719,358240053585378,www.unige.ch,Http,"[256,224,231]",231.0,MOBILE,EDGE,Swisscom,[7724],0,[-95],-95.0,7724,1111,1,228
1431175548491,20076,1283,994,358240053585378,www.unige.ch,Http,"[163,192,118]",163.0,MOBILE,EDGE,Swisscom,"[7724,7311704]",1,"[-95,-99]",-97.0,7311704,1111,1,228
1431175609462,20103,916,667,358240053585378,www.unige.ch,Http,"[34,46,34]",34.0,MOBILE,LTE,Swisscom,[16976898],0,[-126],-126.0,16976898,1111,1,228
1431175669802,20164,1031,648,358240053585378,www.unige.ch,Http,"[43,43,37]",43.0,MOBILE,LTE,Swisscom,[16976898],0,[-126],-126.0,16976898,1111,1,228
1431175729865,20088,916,615,358240053585378,www.unige.ch,Http,"[32,40,40]",40.0,MOBILE,LTE,Swisscom,[16976898],0,[-126],-126.0,16976898,1111,1,228
1431175789428,20079,1234,807,358240053585378,www.unige.ch,Http,"[240,200,179]",200.0,MOBILE,EDGE,Swisscom,[7724],0,[-79],-79.0,7724,1111,1,228
1431175850195,20042,864,656,358240053585378,www.unige.ch,Http,"[36,30,48]",36.0,MOBILE,LTE,Swisscom,[16978179],0,[-128],-128.0,16978179,1111,1,228
1431175910463,20081,864,552,358240053585378,www.unige.ch,Http,"[43,40,30]",40.0,MOBILE,LTE,Swisscom,[16978179],0,[-128],-128.0,16978179,1111,1,228
1431175970782,20093,864,604,358240053585378,www.unige.ch,Http,"[29,42,37]",37.0,MOBILE,LTE,Swisscom,[16978179],0,[-128],-128.0,16978179,1111,1,228
1431176031005,20070,4762,11426,358240053585378,www.unige.ch,Http,"[41,40,35]",40.0,MOBILE,LTE,Swisscom,[16978179],0,[-128],-128.0,16978179,1111,1,228
1431176091206,20070,1777,604,358240053585378,www.unige.ch,Http,"[28,42,38]",38.0,MOBILE,LTE,Swisscom,[16978179],0,[-128],-128.0,16978179,1111,1,228
1431176151194,20016,2561,1039,358240053585378,www.unige.ch,Http,"[29,35,29]",29.0,MOBILE,LTE,Swisscom,[16976898],0,"[-93,-91,-91,-90,-90]",-91.0,16976898,1111,1,228
1431176211265,20017,2323,1842,358240053585378,www.unige.ch,Http,"[43,42,35]",42.0,MOBILE,LTE,Swisscom,[16976898],0,"[-90,-98,-86,-89,-88]",-89.0,16976898,1111,1,228
1431176273576,20078,1445,949,358240053585378,www.unige.ch,Http,"[42,42,39]",42.0,MOBILE,LTE,Swisscom,[16976898],0,"[-88,-96,-98,-99]",-97.0,16976898,1111,1,228
1431176333657,20068,1284,982,358240053585378,www.unige.ch,Http,"[41,48,49]",48.0,MOBILE,LTE,Swisscom,[16976898],0,[-99],-99.0,16976898,1111,1,228
1431176396990,20064,4568,2891,358240053585378,www.unige.ch,Http,"[750,760,500]",750.0,MOBILE,UMTS,Swisscom,[7311703],0,"[-101,-101,-101,-101,-101,-101]",-101.0,7311703,1111,1,228
1431176457378,20078,1092,716,358240053585378,www.unige.ch,Http,"[989,860,940]",940.0,MOBILE,UMTS,Swisscom,[7311703],0,[-101],-101.0,7311703,1111,1,228
1431176517467,20200,916,656,358240053585378,www.unige.ch,Http,"[580,537,679]",580.0,MOBILE,UMTS,Swisscom,[7311703],0,[-101],-101.0,7311703,1111,1,228
1431176580797,20065,968,760,358240053585378,www.unige.ch,Http,"[37,42,34]",37.0,MOBILE,LTE,Swisscom,[16976387],0,[-121],-121.0,16976387,1111,1,228
1431176640765,20065,1195,759,358240053585378,www.unige.ch,Http,"[47,37,37]",37.0,MOBILE,LTE,Swisscom,[16976387],0,[-121],-121.0,16976387,1111,1,228
1431176701077,20078,864,604,358240053585378,www.unige.ch,Http,"[33,50,27]",33.0,MOBILE,LTE,Swisscom,[16976387],0,[-121],-121.0,16976387,1111,1,228
1431176760404,20080,1091,500,358240053585378,www.unige.ch,Http,"[623,670,670]",670.0,MOBILE,UMTS,Swisscom,[7311703],0,[-99],-99.0,7311703,1111,1,228
1431176820495,20024,3229,2327,358240053585378,www.unige.ch,Http,"[947,39,46]",46.0,MOBILE,UMTS,Swisscom,[7311703],0,"[-99,-99,-99]",-99.0,7311703,1111,1,228
1431176880527,20077,1425,736,358240053585378,www.unige.ch,Http,"[673,619,40]",619.0,MOBILE,UMTS,Swisscom,[7311703],0,"[-99,-99,-99]",-99.0,7311703,1111,1,228
1431176940598,20026,864,552,358240053585378,www.unige.ch,Http,"[557,847,707]",707.0,MOBILE,UMTS,Swisscom,"[7311703,16976898]",1,"[7,99]",53.0,16976898,1111,1,228
1431177000857,20084,1259,697,358240053585378,www.unige.ch,Http,"[28,42,39]",39.0,MOBILE,LTE,Swisscom,[16976898],0,"[-113,-118,-121,-119,-120,-120,-120]",-120.0,16976898,1111,1,228
1431177060868,20096,864,656,358240053585378,www.unige.ch,Http,"[36,41,40]",40.0,MOBILE,LTE,Swisscom,[16976898],0,"[-120,-119,-119,-119,-120,-120,-121]",-120.0,16976898,1111,1,228
1431177121062,21135,2574,2023,358240053585378,www.unige.ch,Http,"[39,50,46]",46.0,MOBILE,UMTS,Swisscom,[7315451],0,"[-97,-97,-97,-97,-97]",-97.0,7315451,1111,1,228
1431177181050,20043,1554,1200,358240053585378,www.unige.ch,Http,"[43,30,36]",36.0,MOBILE,LTE,Swisscom,[16976898],0,"[-121,-116]",-118.5,16976898,1111,1,228
1431177248522,20046,3783,10604,358240053585378,www.unige.ch,Http,"[37,43,40]",40.0,MOBILE,LTE,Swisscom,"[16976898,16976899]",1,"[-110,-117,-110,-113,-114]",-113.0,16976899,1111,1,228
1431177308581,20067,1284,982,358240053585378,www.unige.ch,Http,"[50,43,42]",43.0,MOBILE,LTE,Swisscom,[16976899],0,[-114],-114.0,16976899,1111,1,228
1431177368721,20065,1421,878,358240053585378,www.unige.ch,Http,"[43,33,40]",40.0,MOBILE,LTE,Swisscom,[16976899],0,[-114],-114.0,16976899,1111,1,228
1431177428709,20064,916,552,358240053585378,www.unige.ch,Http,"[52,54,42]",52.0,MOBILE,LTE,Swisscom,[16976899],0,[-114],-114.0,16976899,1111,1,228
1431177488788,20067,1143,622,358240053585378,www.unige.ch,Http,"[29,38,39]",38.0,MOBILE,LTE,Swisscom,[16976899],0,[-114],-114.0,16976899,1111,1,228
1431177548865,20123,864,552,358240053585378,www.unige.ch,Http,"[40,36,42]",40.0,MOBILE,LTE,Swisscom,[16976899],0,[-114],-114.0,16976899,1111,1,228
1431177608933,20064,1091,604,358240053585378,www.unige.ch,Http,"[38,31,48]",38.0,MOBILE,LTE,Swisscom,[16976899],0,[-114],-114.0,16976899,1111,1,228
1431177669005,20141,864,552,358240053585378,www.unige.ch,Http,"[33,39,38]",38.0,MOBILE,LTE,Swisscom,[16976899],0,[-114],-114.0,16976899,1111,1,228
1431177729088,20066,1980,848,358240053585378,www.unige.ch,Http,"[40,40,39]",40.0,MOBILE,LTE,Swisscom,[16976899],0,[-114],-114.0,16976899,1111,1,228
1431177789239,20124,864,656,358240053585378,www.unige.ch,Http,"[37,42,40]",40.0,MOBILE,LTE,Swisscom,[16976899],0,[-114],-114.0,16976899,1111,1,228
1431177849264,20069,3576,6314,358240053585378,www.unige.ch,Http,"[40,35,42]",40.0,MOBILE,LTE,Swisscom,[16976899],0,[-114],-114.0,16976899,1111,1,228
1431177909365,20089,916,708,358240053585378,www.unige.ch,Http,"[30,47,33]",33.0,MOBILE,LTE,Swisscom,[16976899],0,[-114],-114.0,16976899,1111,1,228
1431177969443,20259,17271,8871,358240053585378,www.unige.ch,Http,"[40,28,49]",40.0,MOBILE,LTE,Swisscom,[16976899],0,[-114],-114.0,16976899,1111,1,228
1431178035408,20087,1051,770,358240053585378,www.unige.ch,Http,"[39,32,135]",39.0,MOBILE,LTE,Swisscom,[16976899],0,[-114],-114.0,16976899,1111,1,228
1431178095456,20081,1091,500,358240053585378,www.unige.ch,Http,"[29,45,33]",33.0,MOBILE,LTE,Swisscom,[16976899],0,[-114],-114.0,16976899,1111,1,228
1431178155520,20064,1113,656,358240053585378,www.unige.ch,Http,"[29,39,39]",39.0,MOBILE,LTE,Swisscom,[16976899],0,[-114],-114.0,16976899,1111,1,228
1431178215587,20075,581,0,358240053585378,www.unige.ch,Http,[],0.0,MOBILE,LTE,,"[16976899,-1]",1,[-341],-341.0,-1,1111,1,228
1431178280643,20084,864,552,358240053585378,www.unige.ch,Http,"[259,220,199]",220.0,MOBILE,EDGE,Swisscom,[7724],0,[-93],-93.0,7724,1111,1,228
1431178340902,20072,864,552,358240053585378,www.unige.ch,Http,"[263,237,269]",263.0,MOBILE,EDGE,Swisscom,[7724],0,[-93],-93.0,7724,1111,1,228
1431178401111,20105,864,552,358240053585378,www.unige.ch,Http,"[256,158,154]",158.0,MOBILE,EDGE,Swisscom,[7724],0,[-93],-93.0,7724,1111,1,228
1431178461330,20036,864,604,358240053585378,www.unige.ch,Http,"[263,194,178]",194.0,MOBILE,EDGE,Swisscom,[7724],0,[-93],-93.0,7724,1111,1,228
1431178521557,20065,864,656,358240053585378,www.unige.ch,Http,"[257,178,204]",204.0,MOBILE,EDGE,Swisscom,[7724],0,[-93],-93.0,7724,1111,1,228
1431178596851,20079,1084,839,358240053585378,www.unige.ch,Http,"[179,176,177]",177.0,MOBILE,EDGE,Swisscom,[7724],0,[-93],-93.0,7724,1111,1,228
1431178656932,20075,1119,796,358240053585378,www.unige.ch,Http,"[237,259,204]",237.0,MOBILE,EDGE,Swisscom,[7724],0,[-93],-93.0,7724,1111,1,228
1431178717012,20080,1168,1140,358240053585378,www.unige.ch,Http,"[266,181,175]",181.0,MOBILE,EDGE,Swisscom,[7724],0,[-93],-93.0,7724,1111,1,228
1431178777101,20087,979,615,358240053585378,www.unige.ch,Http,"[257,223,211]",223.0,MOBILE,EDGE,Swisscom,[7724],0,[-93],-93.0,7724,1111,1,228
1431178837186,20081,1095,793,358240053585378,www.unige.ch,Http,"[265,194,171]",194.0,MOBILE,EDGE,Swisscom,[7724],0,[-93],-93.0,7724,1111,1,228
1431178897272,20077,1817,1043,358240053585378,www.unige.ch,Http,"[258,174,176]",176.0,MOBILE,EDGE,Swisscom,[7724],0,[-93],-93.0,7724,1111,1,228
1431178957369,20069,1451,865,358240053585378,www.unige.ch,Http,"[307,211,236]",236.0,MOBILE,EDGE,Swisscom,[7724],0,[-93],-93.0,7724,1111,1,228
1431179017465,20083,2501,1529,358240053585378,www.unige.ch,Http,"[125,169,135]",135.0,MOBILE,EDGE,Swisscom,[7724],0,[-93],-93.0,7724,1111,1,228
1431179077648,20059,1334,898,358240053585378,www.unige.ch,Http,"[39,38,42]",39.0,MOBILE,UMTS,Swisscom,"[7311703,11186]",1,"[-97,-97,-97,-97]",-97.0,11186,1111,1,228
1431179138476,20092,979,719,358240053585378,www.unige.ch,Http,"[259,170,178]",178.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431179198570,20085,1147,921,358240053585378,www.unige.ch,Http,"[377,358,442]",377.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431179258667,20092,979,667,358240053585378,www.unige.ch,Http,"[454,291,203]",291.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431179318740,20070,1164,787,358240053585378,www.unige.ch,Http,"[323,445,391]",391.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431179378833,20072,979,719,358240053585378,www.unige.ch,Http,"[257,178,177]",178.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431179438925,20063,1104,790,358240053585378,www.unige.ch,Http,"[316,257,377]",316.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431179499015,20092,1103,779,358240053585378,www.unige.ch,Http,"[237,508,314]",314.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431179559104,20073,1104,790,358240053585378,www.unige.ch,Http,"[415,266,147]",266.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431179619265,20125,1103,779,358240053585378,www.unige.ch,Http,"[275,197,198]",198.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431179679370,20107,12080,21840,358240053585378,www.unige.ch,Http,"[280,201,140]",201.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431179739459,20077,1083,615,358240053585378,www.unige.ch,Http,"[239,257,265]",257.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431179799545,20076,1199,1160,358240053585378,www.unige.ch,Http,"[118,120,166]",120.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431179859625,20075,1147,927,358240053585378,www.unige.ch,Http,"[257,157,164]",164.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431179919714,20093,980,678,358240053585378,www.unige.ch,Http,"[273,176,176]",176.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431179979798,20093,1103,727,358240053585378,www.unige.ch,Http,"[196,157,178]",178.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431180039886,20128,980,730,358240053585378,www.unige.ch,Http,"[264,180,254]",254.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431180099976,20064,979,667,358240053585378,www.unige.ch,Http,"[257,164,189]",189.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431180160074,20073,1217,700,358240053585378,www.unige.ch,Http,"[200,187,175]",187.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431180220148,20084,1727,1088,358240053585378,www.unige.ch,Http,"[120,144,133]",133.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431180313308,20086,864,604,358240053585378,www.unige.ch,Http,"[256,207,197]",207.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431180393648,20071,1003,563,358240053585378,www.unige.ch,Http,"[236,158,178]",178.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431180453906,20061,979,771,358240053585378,www.unige.ch,Http,"[264,175,176]",176.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431180520316,20089,1144,843,358240053585378,www.unige.ch,Http,"[1900,237,155]",237.0,MOBILE,EDGE,Swisscom,[11186],0,[-97],-97.0,11186,1111,1,228
1431180580346,20024,7784,9880,358240053585378,www.unige.ch,Http,"[261,163,179]",179.0,MOBILE,EDGE,Swisscom,[7724],0,"[-87,-85,-87,-87,-85,-85,-85,-87,-87,-87,-87]",-87.0,7724,1111,1,228
1431180640373,20072,1603,1428,358240053585378,www.unige.ch,Http,"[115,140,146]",140.0,MOBILE,EDGE,Swisscom,[11186],0,"[-93,-91,-91,-89,-89,-89,-89,-89,-89,-83,-83,-89,-87,-87]",-89.0,11186,1111,1,228
